execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.6/self_attn/MatMul,gemm:/model/layers.6/self_attn/MatMul,gemm,gemm_tiled_opt,517,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2323,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3437416,107419,cycles,32,3437416,107419,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":107419,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3437416}",InvocationCount=32;TotalExecutionCycles=3437416;AvgExecutionCyclesPerInvocation=107419
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.17/self_attn/MatMul,gemm:/model/layers.17/self_attn/MatMul,gemm,gemm_tiled_opt,913,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2565,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3435608,107362,cycles,32,3435608,107362,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":107362,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3435608}",InvocationCount=32;TotalExecutionCycles=3435608;AvgExecutionCyclesPerInvocation=107362
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.1/self_attn/MatMul,gemm:/model/layers.1/self_attn/MatMul,gemm,gemm_tiled_opt,337,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2213,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3433334,107291,cycles,32,3433334,107291,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":107291,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3433334}",InvocationCount=32;TotalExecutionCycles=3433334;AvgExecutionCyclesPerInvocation=107291
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.7/self_attn/MatMul,gemm:/model/layers.7/self_attn/MatMul,gemm,gemm_tiled_opt,553,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2345,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3424976,107030,cycles,32,3424976,107030,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":107030,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3424976}",InvocationCount=32;TotalExecutionCycles=3424976;AvgExecutionCyclesPerInvocation=107030
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,697,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2433,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3418316,106822,cycles,32,3418316,106822,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":106822,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3418316}",InvocationCount=32;TotalExecutionCycles=3418316;AvgExecutionCyclesPerInvocation=106822
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.14/self_attn/MatMul,gemm:/model/layers.14/self_attn/MatMul,gemm,gemm_tiled_opt,805,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2499,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3411894,106621,cycles,32,3411894,106621,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":106621,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3411894}",InvocationCount=32;TotalExecutionCycles=3411894;AvgExecutionCyclesPerInvocation=106621
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.13/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,745,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2466,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3389774,423721,cycles,8,3389774,423721,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":423721,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3389774}",InvocationCount=8;TotalExecutionCycles=3389774;AvgExecutionCyclesPerInvocation=423721
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.15/self_attn/Transpose_4,gemm:/model/layers.15/self_attn/Transpose_4,gemm,gemm_tiled_opt,845,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2525,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2263120,35361,cycles,64,2263120,35361,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":35361,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2263120}",InvocationCount=64;TotalExecutionCycles=2263120;AvgExecutionCyclesPerInvocation=35361
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.8/self_attn/Transpose_4,gemm:/model/layers.8/self_attn/Transpose_4,gemm,gemm_tiled_opt,593,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2371,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2245330,35083,cycles,64,2245330,35083,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":35083,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2245330}",InvocationCount=64;TotalExecutionCycles=2245330;AvgExecutionCyclesPerInvocation=35083
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.19/self_attn/Transpose_4,gemm:/model/layers.19/self_attn/Transpose_4,gemm,gemm_tiled_opt,989,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2613,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2239620,34994,cycles,64,2239620,34994,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":34994,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2239620}",InvocationCount=64;TotalExecutionCycles=2239620;AvgExecutionCyclesPerInvocation=34994
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.7/self_attn/Transpose_4,gemm:/model/layers.7/self_attn/Transpose_4,gemm,gemm_tiled_opt,557,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2349,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2197674,34338,cycles,64,2197674,34338,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":34338,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2197674}",InvocationCount=64;TotalExecutionCycles=2197674;AvgExecutionCyclesPerInvocation=34338
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.3/self_attn/Transpose_4,gemm:/model/layers.3/self_attn/Transpose_4,gemm,gemm_tiled_opt,413,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2261,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2191830,34247,cycles,64,2191830,34247,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":34247,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2191830}",InvocationCount=64;TotalExecutionCycles=2191830;AvgExecutionCyclesPerInvocation=34247
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.11/self_attn/Transpose_4,gemm:/model/layers.11/self_attn/Transpose_4,gemm,gemm_tiled_opt,701,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2437,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2187468,34179,cycles,64,2187468,34179,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":34179,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2187468}",InvocationCount=64;TotalExecutionCycles=2187468;AvgExecutionCyclesPerInvocation=34179
n1_i4,4,1,4,performance,false,layers.*/input_layernorm,/model/layers.11/input_layernorm/Mul,RMS,RMS,rms:/model/layers.11/input_layernorm/Mul,rms:/model/layers.11/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,672,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2421,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2184718,8534,cycles,256,2184718,8534,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8534,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2184718}",InvocationCount=256;TotalExecutionCycles=2184718;AvgExecutionCyclesPerInvocation=8534
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.6/self_attn/Transpose_4,gemm:/model/layers.6/self_attn/Transpose_4,gemm,gemm_tiled_opt,521,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2327,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2165988,33843,cycles,64,2165988,33843,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":33843,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2165988}",InvocationCount=64;TotalExecutionCycles=2165988;AvgExecutionCyclesPerInvocation=33843
n1_i4,4,1,4,performance,false,layers.*/input_layernorm,/model/layers.3/input_layernorm/Mul,RMS,RMS,rms:/model/layers.3/input_layernorm/Mul,rms:/model/layers.3/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,384,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2245,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2116182,8266,cycles,256,2116182,8266,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8266,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2116182}",InvocationCount=256;TotalExecutionCycles=2116182;AvgExecutionCyclesPerInvocation=8266
n1_i4,4,1,4,performance,false,layers.*/post_attention_layernorm,/model/layers.3/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.3/post_attention_layernorm/Mul,rms:/model/layers.3/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,416,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2263,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2112014,8250,cycles,256,2112014,8250,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8250,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2112014}",InvocationCount=256;TotalExecutionCycles=2112014;AvgExecutionCyclesPerInvocation=8250
n1_i4,4,1,4,performance,false,layers.*/input_layernorm,/model/layers.15/input_layernorm/Mul,RMS,RMS,rms:/model/layers.15/input_layernorm/Mul,rms:/model/layers.15/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,816,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2509,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2098190,8196,cycles,256,2098190,8196,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8196,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2098190}",InvocationCount=256;TotalExecutionCycles=2098190;AvgExecutionCyclesPerInvocation=8196
n1_i4,4,1,4,performance,false,layers.*/post_attention_layernorm,/model/layers.20/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.20/post_attention_layernorm/Mul,rms:/model/layers.20/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,1028,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2637,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2076574,8111,cycles,256,2076574,8111,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8111,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2076574}",InvocationCount=256;TotalExecutionCycles=2076574;AvgExecutionCyclesPerInvocation=8111
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.4/self_attn/Transpose_4,gemm:/model/layers.4/self_attn/Transpose_4,gemm,gemm_tiled_opt,449,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2283,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2072360,32380,cycles,64,2072360,32380,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32380,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2072360}",InvocationCount=64;TotalExecutionCycles=2072360;AvgExecutionCyclesPerInvocation=32380
n1_i4,4,1,4,performance,false,layers.*/input_layernorm,/model/layers.19/input_layernorm/Mul,RMS,RMS,rms:/model/layers.19/input_layernorm/Mul,rms:/model/layers.19/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,960,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2597,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2063094,8058,cycles,256,2063094,8058,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8058,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2063094}",InvocationCount=256;TotalExecutionCycles=2063094;AvgExecutionCyclesPerInvocation=8058
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.14/self_attn/Transpose_4,gemm:/model/layers.14/self_attn/Transpose_4,gemm,gemm_tiled_opt,809,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2503,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2056000,32125,cycles,64,2056000,32125,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32125,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2056000}",InvocationCount=64;TotalExecutionCycles=2056000;AvgExecutionCyclesPerInvocation=32125
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.17/self_attn/Transpose_4,gemm:/model/layers.17/self_attn/Transpose_4,gemm,gemm_tiled_opt,917,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2569,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2047128,31986,cycles,64,2047128,31986,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":31986,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2047128}",InvocationCount=64;TotalExecutionCycles=2047128;AvgExecutionCyclesPerInvocation=31986
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.1/self_attn/Transpose_4,gemm:/model/layers.1/self_attn/Transpose_4,gemm,gemm_tiled_opt,341,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2217,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2044724,31948,cycles,64,2044724,31948,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":31948,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2044724}",InvocationCount=64;TotalExecutionCycles=2044724;AvgExecutionCyclesPerInvocation=31948
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.2/self_attn/Transpose_4,gemm:/model/layers.2/self_attn/Transpose_4,gemm,gemm_tiled_opt,377,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2239,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2041730,31902,cycles,64,2041730,31902,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":31902,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2041730}",InvocationCount=64;TotalExecutionCycles=2041730;AvgExecutionCyclesPerInvocation=31902
n1_i4,4,1,4,performance,false,layers.*/post_attention_layernorm,/model/layers.10/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.10/post_attention_layernorm/Mul,rms:/model/layers.10/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,668,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2417,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2040484,7970,cycles,256,2040484,7970,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7970,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2040484}",InvocationCount=256;TotalExecutionCycles=2040484;AvgExecutionCyclesPerInvocation=7970
n1_i4,4,1,4,performance,false,layers.*/input_layernorm,/model/layers.0/input_layernorm/Mul,RMS,RMS,rms:/model/layers.0/input_layernorm/Mul,rms:/model/layers.0/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,232,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2168,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2036486,7955,cycles,256,2036486,7955,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7955,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2036486}",InvocationCount=256;TotalExecutionCycles=2036486;AvgExecutionCyclesPerInvocation=7955
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.0/self_attn/Transpose_4,gemm:/model/layers.0/self_attn/Transpose_4,gemm,gemm_tiled_opt,305,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2195,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2036212,31815,cycles,64,2036212,31815,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":31815,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2036212}",InvocationCount=64;TotalExecutionCycles=2036212;AvgExecutionCyclesPerInvocation=31815
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.10/self_attn/Transpose_4,gemm:/model/layers.10/self_attn/Transpose_4,gemm,gemm_tiled_opt,665,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,2415,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2031682,31745,cycles,64,2031682,31745,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":31745,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2031682}",InvocationCount=64;TotalExecutionCycles=2031682;AvgExecutionCyclesPerInvocation=31745
n1_i4,4,1,4,performance,false,layers.*/input_layernorm,/model/layers.7/input_layernorm/Mul,RMS,RMS,rms:/model/layers.7/input_layernorm/Mul,rms:/model/layers.7/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,528,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2333,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2013002,7863,cycles,256,2013002,7863,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7863,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2013002}",InvocationCount=256;TotalExecutionCycles=2013002;AvgExecutionCyclesPerInvocation=7863
n1_i4,4,1,4,performance,false,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.21/post_attention_layernorm/Mul,rms:/model/layers.21/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,1064,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,2659,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2009788,7850,cycles,256,2009788,7850,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7850,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2009788}",InvocationCount=256;TotalExecutionCycles=2009788;AvgExecutionCyclesPerInvocation=7850
